,frame,id,throttle,steer,brake,ego_x,ego_y,ego_vx,ego_vy,ego_ax,ego_ay,ego_yaw,sv1_x,sv1_y,sv1_vx,sv1_vy,sv1_ax,sv1_ay,sv1_yaw,sv2_x,sv2_y,sv2_vx,sv2_vy,sv2_ax,sv2_ay,sv2_yaw,sv3_x,sv3_y,sv3_vx,sv3_vy,sv3_ax,sv3_ay,sv3_yaw,sv4_x,sv4_y,sv4_vx,sv4_vy,sv4_ax,sv4_ay,sv4_yaw,sv5_x,sv5_y,sv5_vx,sv5_vy,sv5_ax,sv5_ay,sv5_yaw
45,45.0,2.0,0.0,0.0,0.0,15.000467300415039,-0.9873395562171936,-0.0003374462539795786,-0.0004911565338261425,0.0063083963468670845,0.011030333116650581,179.86048889160156,-14.99930477142334,-0.9141742587089539,0.0,0.0,0.0,0.0,179.86050415039062,-159.99893188476562,-0.5612380504608154,0.0,0.0,0.0,0.0,179.86050415039062,-24.99972915649414,-4.389842987060547,0.0,0.0,0.0,0.0,179.86050415039062,5.000088691711426,-4.462863445281982,0.0,0.0,0.0,0.0,179.86050415039062,-34.99967575073242,2.6345176696777344,0.0,0.0,0.0,0.0,-0.13946533203125
46,46.0,2.0,0.0,0.0,0.0,15.000476837158203,-0.9873413443565369,-0.00019877744489349425,-0.000258555548498407,0.005546752363443375,0.009304039180278778,179.86048889160156,-14.99930477142334,-0.9141742587089539,0.0,0.0,0.0,0.0,179.86050415039062,-159.99893188476562,-0.5612380504608154,0.0,0.0,0.0,0.0,179.86050415039062,-24.99972915649414,-4.389842987060547,0.0,0.0,0.0,0.0,179.86050415039062,5.000088691711426,-4.462863445281982,0.0,0.0,0.0,0.0,179.86050415039062,-34.99967575073242,2.6345176696777344,0.0,0.0,0.0,0.0,-0.13946533203125
47,47.0,2.0,0.0,0.0,0.0,15.000480651855469,-0.9873426556587219,-7.992433529580012e-05,-6.770703475922346e-05,0.004754124209284782,0.007633940316736698,179.86048889160156,-14.99930477142334,-0.9141742587089539,0.0,0.0,0.0,0.0,179.86050415039062,-159.99893188476562,-0.5612380504608154,0.0,0.0,0.0,0.0,179.86050415039062,-24.99972915649414,-4.389842987060547,0.0,0.0,0.0,0.0,179.86050415039062,5.000088691711426,-4.462863445281982,0.0,0.0,0.0,0.0,179.86050415039062,-34.99967575073242,2.6345176696777344,0.0,0.0,0.0,0.0,-0.13946533203125
48,48.0,2.0,0.0,0.0,0.0,15.000481605529785,-0.9873434901237488,1.916630208143033e-05,8.346750109922141e-05,0.0039636255241930485,0.006046981550753117,179.86048889160156,-14.99930477142334,-0.9141742587089539,0.0,0.0,0.0,0.0,179.86050415039062,-159.99893188476562,-0.5612380504608154,0.0,0.0,0.0,0.0,179.86050415039062,-24.99972915649414,-4.389842987060547,0.0,0.0,0.0,0.0,179.86050415039062,5.000088691711426,-4.462863445281982,0.0,0.0,0.0,0.0,179.86050415039062,-34.99967575073242,2.6345176696777344,0.0,0.0,0.0,0.0,-0.13946533203125
49,49.0,2.0,0.0,0.0,0.0,15.000479698181152,-0.987343966960907,9.918658179230988e-05,0.00019850012904498726,0.0032008113339543343,0.004601305350661278,179.86048889160156,-14.99930477142334,-0.9141742587089539,0.0,0.0,0.0,0.0,179.86050415039062,-159.99893188476562,-0.5612380504608154,0.0,0.0,0.0,0.0,179.86050415039062,-24.99972915649414,-4.389842987060547,0.0,0.0,0.0,0.0,179.86050415039062,5.000088691711426,-4.462863445281982,0.0,0.0,0.0,0.0,179.86050415039062,-34.99967575073242,2.6345176696777344,0.0,0.0,0.0,0.0,-0.13946533203125
50,50.0,2.0,0.0,0.0,0.0,15.000473022460938,-0.9873442053794861,0.00016101915389299393,0.0002813597966451198,0.002473302884027362,0.003314386587589979,179.86048889160156,-14.99930477142334,-0.9141742587089539,0.0,0.0,0.0,0.0,179.86050415039062,-159.99893188476562,-0.5612380504608154,0.0,0.0,0.0,0.0,179.86050415039062,-24.99972915649414,-4.389842987060547,0.0,0.0,0.0,0.0,179.86050415039062,5.000088691711426,-4.462863445281982,0.0,0.0,0.0,0.0,179.86050415039062,-34.99967575073242,2.6345176696777344,0.0,0.0,0.0,0.0,-0.13946533203125
51,51.0,2.0,0.0,0.0,0.0,15.00046443939209,-0.9873442649841309,0.00020626267360057682,0.0003360968257766217,0.0018097407883033156,0.0021894811652600765,179.86048889160156,-14.99930477142334,-0.9141742587089539,0.0,0.0,0.0,0.0,179.86050415039062,-159.99893188476562,-0.5612380504608154,0.0,0.0,0.0,0.0,179.86050415039062,-24.99972915649414,-4.389842987060547,0.0,0.0,0.0,0.0,179.86050415039062,5.000088691711426,-4.462863445281982,0.0,0.0,0.0,0.0,179.86050415039062,-34.99967575073242,2.6345176696777344,0.0,0.0,0.0,0.0,-0.13946533203125
52,52.0,2.0,0.0,0.0,0.0,15.000455856323242,-0.9873442053794861,0.0002365927502978593,0.000367320841178298,0.0012132030678912997,0.0012489606160670519,179.86048889160156,-14.99930477142334,-0.9141742587089539,0.0,0.0,0.0,0.0,179.86050415039062,-159.99893188476562,-0.5612380504608154,0.0,0.0,0.0,0.0,179.86050415039062,-24.99972915649414,-4.389842987060547,0.0,0.0,0.0,0.0,179.86050415039062,5.000088691711426,-4.462863445281982,0.0,0.0,0.0,0.0,179.86050415039062,-34.99967575073242,2.6345176696777344,0.0,0.0,0.0,0.0,-0.13946533203125
53,53.0,2.0,0.0,0.0,0.0,15.000447273254395,-0.987343966960907,0.0002539219567552209,0.0003790053306147456,0.0006931682582944632,0.0004673795774579048,179.86048889160156,-14.99930477142334,-0.9141742587089539,0.0,0.0,0.0,0.0,179.86050415039062,-159.99893188476562,-0.5612380504608154,0.0,0.0,0.0,0.0,179.86050415039062,-24.99972915649414,-4.389842987060547,0.0,0.0,0.0,0.0,179.86050415039062,5.000088691711426,-4.462863445281982,0.0,0.0,0.0,0.0,179.86050415039062,-34.99967575073242,2.6345176696777344,0.0,0.0,0.0,0.0,-0.13946533203125
54,54.0,2.0,0.0,0.0,0.0,15.00043773651123,-0.9873437285423279,0.0002600301813799888,0.0003748709859792143,0.000244328984990716,-0.00016537378542125225,179.86048889160156,-14.99930477142334,-0.9141742587089539,0.0,0.0,0.0,0.0,179.86050415039062,-159.99893188476562,-0.5612380504608154,0.0,0.0,0.0,0.0,179.86050415039062,-24.99972915649414,-4.389842987060547,0.0,0.0,0.0,0.0,179.86050415039062,5.000088691711426,-4.462863445281982,0.0,0.0,0.0,0.0,179.86050415039062,-34.99967575073242,2.6345176696777344,0.0,0.0,0.0,0.0,-0.13946533203125
55,55.0,2.0,0.0,0.0,0.0,15.000429153442383,-0.9873434901237488,0.0002569222415331751,0.00035903582465834916,-0.00012431759387254715,-0.0006334064528346062,179.86048889160156,-14.99930477142334,-0.9141742587089539,0.0,0.0,0.0,0.0,179.86050415039062,-159.99893188476562,-0.5612380504608154,0.0,0.0,0.0,0.0,179.86050415039062,-24.99972915649414,-4.389842987060547,0.0,0.0,0.0,0.0,179.86050415039062,5.000088691711426,-4.462863445281982,0.0,0.0,0.0,0.0,179.86050415039062,-34.99967575073242,2.6345176696777344,0.0,0.0,0.0,0.0,-0.13946533203125
56,56.0,2.0,0.0,0.0,0.0,15.000419616699219,-0.9873431921005249,0.00024633409339003265,0.00033424104913137853,-0.00042352592572569847,-0.000991791021078825,179.86048889160156,-14.99930477142334,-0.9141742587089539,0.0,0.0,0.0,0.0,179.86050415039062,-159.99893188476562,-0.5612380504608154,0.0,0.0,0.0,0.0,179.86050415039062,-24.99972915649414,-4.389842987060547,0.0,0.0,0.0,0.0,179.86050415039062,5.000088691711426,-4.462863445281982,0.0,0.0,0.0,0.0,179.86050415039062,-34.99967575073242,2.6345176696777344,0.0,0.0,0.0,0.0,-0.13946533203125
57,57.0,2.0,0.0,0.0,0.0,15.000411987304688,-0.9873445630073547,0.00022976014588493854,0.00015021245053503662,-0.0006629579002037644,-0.0073611438274383545,179.86048889160156,-14.99930477142334,-0.9141742587089539,0.0,0.0,0.0,0.0,179.86050415039062,-159.99893188476562,-0.5612380504608154,0.0,0.0,0.0,0.0,179.86050415039062,-24.99972915649414,-4.389842987060547,0.0,0.0,0.0,0.0,179.86050415039062,5.000088691711426,-4.462863445281982,0.0,0.0,0.0,0.0,179.86050415039062,-34.99967575073242,2.6345176696777344,0.0,0.0,0.0,0.0,-0.13946533203125
58,58.0,2.0,0.0,0.0,0.0,15.00040340423584,-0.9873500466346741,0.000209284684387967,9.594592120265588e-05,-0.0008190184598788619,-0.0021706612315028906,179.86048889160156,-14.99930477142334,-0.9141742587089539,0.0,0.0,0.0,0.0,179.86050415039062,-159.99893188476562,-0.5612380504608154,0.0,0.0,0.0,0.0,179.86050415039062,-24.99972915649414,-4.389842987060547,0.0,0.0,0.0,0.0,179.86050415039062,5.000088691711426,-4.462863445281982,0.0,0.0,0.0,0.0,179.86050415039062,-34.99967575073242,2.6345176696777344,0.0,0.0,0.0,0.0,-0.13946533203125
59,59.0,2.0,0.0,0.0,0.0,15.000393867492676,-0.9873544573783875,0.00018621934577822685,7.718191045569256e-05,-0.0009226135443896055,-0.0007505604298785329,179.86048889160156,-14.99930477142334,-0.9141742587089539,0.0,0.0,0.0,0.0,179.86050415039062,-159.99893188476562,-0.5612380504608154,0.0,0.0,0.0,0.0,179.86050415039062,-24.99972915649414,-4.389842987060547,0.0,0.0,0.0,0.0,179.86050415039062,5.000088691711426,-4.462863445281982,0.0,0.0,0.0,0.0,179.86050415039062,-34.99967575073242,2.6345176696777344,0.0,0.0,0.0,0.0,-0.13946533203125
60,60.0,2.0,0.0,0.0,0.0,15.000386238098145,-0.9873579144477844,0.00016167959256563336,6.004086390021257e-05,-0.0009815901285037398,-0.00068564189132303,179.86048889160156,-14.99930477142334,-0.9141742587089539,0.0,0.0,0.0,0.0,179.86050415039062,-159.99893188476562,-0.5612380504608154,0.0,0.0,0.0,0.0,179.86050415039062,-24.99972915649414,-4.389842987060547,0.0,0.0,0.0,0.0,179.86050415039062,5.000088691711426,-4.462863445281982,0.0,0.0,0.0,0.0,179.86050415039062,-34.99967575073242,2.6345176696777344,0.0,0.0,0.0,0.0,-0.13946533203125
61,61.0,2.0,0.0,0.0,0.0,15.000381469726562,-0.9873605966567993,0.000136632559588179,4.507449921220541e-05,-0.0010018813190981746,-0.0005986546166241169,179.86048889160156,-14.99930477142334,-0.9141742587089539,0.0,0.0,0.0,0.0,179.86050415039062,-159.99893188476562,-0.5612380504608154,0.0,0.0,0.0,0.0,179.86050415039062,-24.99972915649414,-4.389842987060547,0.0,0.0,0.0,0.0,179.86050415039062,5.000088691711426,-4.462863445281982,0.0,0.0,0.0,0.0,179.86050415039062,-34.99967575073242,2.6345176696777344,0.0,0.0,0.0,0.0,-0.13946533203125
62,62.0,2.0,0.0,0.0,0.0,15.00037670135498,-0.9873625636100769,0.00011203606118215248,3.201226354576647e-05,-0.0009838598780333996,-0.0005224894266575575,179.86048889160156,-14.99930477142334,-0.9141742587089539,0.0,0.0,0.0,0.0,179.86050415039062,-159.99893188476562,-0.5612380504608154,0.0,0.0,0.0,0.0,179.86050415039062,-24.99972915649414,-4.389842987060547,0.0,0.0,0.0,0.0,179.86050415039062,5.000088691711426,-4.462863445281982,0.0,0.0,0.0,0.0,179.86050415039062,-34.99967575073242,2.6345176696777344,0.0,0.0,0.0,0.0,-0.13946533203125
63,63.0,2.0,0.0,0.0,0.0,15.000374794006348,-0.9873639345169067,8.855541818775237e-05,2.1090669179102406e-05,-0.0009392257197760046,-0.0004368637746665627,179.86048889160156,-14.99930477142334,-0.9141742587089539,0.0,0.0,0.0,0.0,179.86050415039062,-159.99893188476562,-0.5612380504608154,0.0,0.0,0.0,0.0,179.86050415039062,-24.99972915649414,-4.389842987060547,0.0,0.0,0.0,0.0,179.86050415039062,5.000088691711426,-4.462863445281982,0.0,0.0,0.0,0.0,179.86050415039062,-34.99967575073242,2.6345176696777344,0.0,0.0,0.0,0.0,-0.13946533203125
64,64.0,2.0,0.0,0.0,0.0,15.000371932983398,-0.9873647093772888,6.665023101959378e-05,1.2086861715943087e-05,-0.0008762074867263436,-0.0003601523058023304,179.86048889160156,-14.99930477142334,-0.9141742587089539,0.0,0.0,0.0,0.0,179.86050415039062,-159.99893188476562,-0.5612380504608154,0.0,0.0,0.0,0.0,179.86050415039062,-24.99972915649414,-4.389842987060547,0.0,0.0,0.0,0.0,179.86050415039062,5.000088691711426,-4.462863445281982,0.0,0.0,0.0,0.0,179.86050415039062,-34.99967575073242,2.6345176696777344,0.0,0.0,0.0,0.0,-0.13946533203125
65,65.0,2.0,0.0,0.0,0.0,15.00036907196045,-0.9873650670051575,4.683099905378185e-05,4.965741027262993e-06,-0.0007927692495286465,-0.00028484483482316136,179.86048889160156,-14.99930477142334,-0.9141742587089539,0.0,0.0,0.0,0.0,179.86050415039062,-159.99893188476562,-0.5612380504608154,0.0,0.0,0.0,0.0,179.86050415039062,-24.99972915649414,-4.389842987060547,0.0,0.0,0.0,0.0,179.86050415039062,5.000088691711426,-4.462863445281982,0.0,0.0,0.0,0.0,179.86050415039062,-34.99967575073242,2.6345176696777344,0.0,0.0,0.0,0.0,-0.13946533203125
66,66.0,2.0,0.0,0.0,0.0,15.000367164611816,-0.9873652458190918,2.9208240448497236e-05,-5.153895585863211e-07,-0.0007049103733152151,-0.00021924523753114045,179.86048889160156,-14.99930477142334,-0.9141742587089539,0.0,0.0,0.0,0.0,179.86050415039062,-159.99893188476562,-0.5612380504608154,0.0,0.0,0.0,0.0,179.86050415039062,-24.99972915649414,-4.389842987060547,0.0,0.0,0.0,0.0,179.86050415039062,5.000088691711426,-4.462863445281982,0.0,0.0,0.0,0.0,179.86050415039062,-34.99967575073242,2.6345176696777344,0.0,0.0,0.0,0.0,-0.13946533203125
67,67.0,2.0,0.0,0.0,0.0,15.0003662109375,-0.9873650074005127,1.3974852663523052e-05,-4.4473072193795815e-06,-0.0006093354895710945,-0.00015727669233456254,179.86048889160156,-14.99930477142334,-0.9141742587089539,0.0,0.0,0.0,0.0,179.86050415039062,-159.99893188476562,-0.5612380504608154,0.0,0.0,0.0,0.0,179.86050415039062,-24.99972915649414,-4.389842987060547,0.0,0.0,0.0,0.0,179.86050415039062,5.000088691711426,-4.462863445281982,0.0,0.0,0.0,0.0,179.86050415039062,-34.99967575073242,2.6345176696777344,0.0,0.0,0.0,0.0,-0.13946533203125
68,68.0,2.0,0.0,0.0,0.0,15.000364303588867,-0.9873647689819336,1.188421379083593e-06,-7.138994078559335e-06,-0.0005114572704769671,-0.00010766747436719015,179.86048889160156,-14.99930477142334,-0.9141742587089539,0.0,0.0,0.0,0.0,179.86050415039062,-159.99893188476562,-0.5612380504608154,0.0,0.0,0.0,0.0,179.86050415039062,-24.99972915649414,-4.389842987060547,0.0,0.0,0.0,0.0,179.86050415039062,5.000088691711426,-4.462863445281982,0.0,0.0,0.0,0.0,179.86050415039062,-34.99967575073242,2.6345176696777344,0.0,0.0,0.0,0.0,-0.13946533203125
69,69.0,2.0,0.0,0.0,0.0,15.000364303588867,-0.9873647689819336,0.0,0.0,-4.7536854253849015e-05,0.000285559770418331,179.86048889160156,-14.99930477142334,-0.9141742587089539,0.0,0.0,0.0,0.0,179.86050415039062,-159.99893188476562,-0.5612380504608154,0.0,0.0,0.0,0.0,179.86050415039062,-24.99972915649414,-4.389842987060547,0.0,0.0,0.0,0.0,179.86050415039062,5.000088691711426,-4.462863445281982,0.0,0.0,0.0,0.0,179.86050415039062,-34.99967575073242,2.6345176696777344,0.0,0.0,0.0,0.0,-0.13946533203125
70,70.0,2.0,0.0,0.0,0.0,15.000364303588867,-0.9873647689819336,0.0,0.0,0.0,0.0,179.86048889160156,-14.99930477142334,-0.9141742587089539,0.0,0.0,0.0,0.0,179.86050415039062,-159.99893188476562,-0.5612380504608154,0.0,0.0,0.0,0.0,179.86050415039062,-24.99972915649414,-4.389842987060547,0.0,0.0,0.0,0.0,179.86050415039062,5.000088691711426,-4.462863445281982,0.0,0.0,0.0,0.0,179.86050415039062,-34.99967575073242,2.6345176696777344,0.0,0.0,0.0,0.0,-0.13946533203125
71,71.0,2.0,0.0,0.0,0.0,15.000364303588867,-0.9873647689819336,0.0,0.0,0.0,0.0,179.86048889160156,-14.99930477142334,-0.9141742587089539,0.0,0.0,0.0,0.0,179.86050415039062,-159.99893188476562,-0.5612380504608154,0.0,0.0,0.0,0.0,179.86050415039062,-24.99972915649414,-4.389842987060547,0.0,0.0,0.0,0.0,179.86050415039062,5.000088691711426,-4.462863445281982,0.0,0.0,0.0,0.0,179.86050415039062,-34.99967575073242,2.6345176696777344,0.0,0.0,0.0,0.0,-0.13946533203125
72,72.0,2.0,0.0,0.0,0.0,15.000364303588867,-0.9873647689819336,0.0,0.0,0.0,0.0,179.86048889160156,-14.99930477142334,-0.9141742587089539,0.0,0.0,0.0,0.0,179.86050415039062,-159.99893188476562,-0.5612380504608154,0.0,0.0,0.0,0.0,179.86050415039062,-24.99972915649414,-4.389842987060547,0.0,0.0,0.0,0.0,179.86050415039062,5.000088691711426,-4.462863445281982,0.0,0.0,0.0,0.0,179.86050415039062,-34.99967575073242,2.6345176696777344,0.0,0.0,0.0,0.0,-0.13946533203125
73,73.0,2.0,0.0,0.0,0.0,15.000364303588867,-0.9873647689819336,0.0,0.0,0.0,0.0,179.86048889160156,-14.99930477142334,-0.9141742587089539,0.0,0.0,0.0,0.0,179.86050415039062,-159.99893188476562,-0.5612380504608154,0.0,0.0,0.0,0.0,179.86050415039062,-24.99972915649414,-4.389842987060547,0.0,0.0,0.0,0.0,179.86050415039062,5.000088691711426,-4.462863445281982,0.0,0.0,0.0,0.0,179.86050415039062,-34.99967575073242,2.6345176696777344,0.0,0.0,0.0,0.0,-0.13946533203125
74,74.0,2.0,0.0,0.0,0.0,15.000364303588867,-0.9873647689819336,0.0,0.0,0.0,0.0,179.86048889160156,-14.99930477142334,-0.9141742587089539,0.0,0.0,0.0,0.0,179.86050415039062,-159.99893188476562,-0.5612380504608154,0.0,0.0,0.0,0.0,179.86050415039062,-24.99972915649414,-4.389842987060547,0.0,0.0,0.0,0.0,179.86050415039062,5.000088691711426,-4.462863445281982,0.0,0.0,0.0,0.0,179.86050415039062,-34.99967575073242,2.6345176696777344,0.0,0.0,0.0,0.0,-0.13946533203125
75,75.0,2.0,0.0,0.0,0.0,15.000364303588867,-0.9873647689819336,0.0,0.0,0.0,0.0,179.86048889160156,-14.99930477142334,-0.9141742587089539,0.0,0.0,0.0,0.0,179.86050415039062,-159.99893188476562,-0.5612380504608154,0.0,0.0,0.0,0.0,179.86050415039062,-24.99972915649414,-4.389842987060547,0.0,0.0,0.0,0.0,179.86050415039062,5.000088691711426,-4.462863445281982,0.0,0.0,0.0,0.0,179.86050415039062,-34.99967575073242,2.6345176696777344,0.0,0.0,0.0,0.0,-0.13946533203125
76,76.0,2.0,0.0,0.0,0.0,15.000364303588867,-0.9873647689819336,0.0,0.0,0.0,0.0,179.86048889160156,-14.99930477142334,-0.9141742587089539,0.0,0.0,0.0,0.0,179.86050415039062,-159.99893188476562,-0.5612380504608154,0.0,0.0,0.0,0.0,179.86050415039062,-24.99972915649414,-4.389842987060547,0.0,0.0,0.0,0.0,179.86050415039062,5.000088691711426,-4.462863445281982,0.0,0.0,0.0,0.0,179.86050415039062,-34.99967575073242,2.6345176696777344,0.0,0.0,0.0,0.0,-0.13946533203125
77,77.0,2.0,0.0,0.0,0.0,15.000364303588867,-0.9873647689819336,0.0,0.0,0.0,0.0,179.86048889160156,-14.99930477142334,-0.9141742587089539,0.0,0.0,0.0,0.0,179.86050415039062,-159.99893188476562,-0.5612380504608154,0.0,0.0,0.0,0.0,179.86050415039062,-24.99972915649414,-4.389842987060547,0.0,0.0,0.0,0.0,179.86050415039062,5.000088691711426,-4.462863445281982,0.0,0.0,0.0,0.0,179.86050415039062,-34.99967575073242,2.6345176696777344,0.0,0.0,0.0,0.0,-0.13946533203125
78,78.0,2.0,0.0,0.0,0.0,15.000364303588867,-0.9873647689819336,0.0,0.0,0.0,0.0,179.86048889160156,-14.99930477142334,-0.9141742587089539,0.0,0.0,0.0,0.0,179.86050415039062,-159.99893188476562,-0.5612380504608154,0.0,0.0,0.0,0.0,179.86050415039062,-24.99972915649414,-4.389842987060547,0.0,0.0,0.0,0.0,179.86050415039062,5.000088691711426,-4.462863445281982,0.0,0.0,0.0,0.0,179.86050415039062,-34.99967575073242,2.6345176696777344,0.0,0.0,0.0,0.0,-0.13946533203125
79,79.0,2.0,0.0,0.0,0.0,15.000364303588867,-0.9873647689819336,0.0,0.0,0.0,0.0,179.86048889160156,-14.99930477142334,-0.9141742587089539,0.0,0.0,0.0,0.0,179.86050415039062,-159.99893188476562,-0.5612380504608154,0.0,0.0,0.0,0.0,179.86050415039062,-24.99972915649414,-4.389842987060547,0.0,0.0,0.0,0.0,179.86050415039062,5.000088691711426,-4.462863445281982,0.0,0.0,0.0,0.0,179.86050415039062,-34.99967575073242,2.6345176696777344,0.0,0.0,0.0,0.0,-0.13946533203125
80,80.0,2.0,0.0,0.0,0.0,15.000364303588867,-0.9873647689819336,0.0,0.0,0.0,0.0,179.86048889160156,-14.99930477142334,-0.9141742587089539,0.0,0.0,0.0,0.0,179.86050415039062,-159.99893188476562,-0.5612380504608154,0.0,0.0,0.0,0.0,179.86050415039062,-24.99972915649414,-4.389842987060547,0.0,0.0,0.0,0.0,179.86050415039062,5.000088691711426,-4.462863445281982,0.0,0.0,0.0,0.0,179.86050415039062,-34.99967575073242,2.6345176696777344,0.0,0.0,0.0,0.0,-0.13946533203125
81,81.0,2.0,0.0,0.0,0.0,15.000364303588867,-0.9873647689819336,0.0,0.0,0.0,0.0,179.86048889160156,-14.99930477142334,-0.9141742587089539,0.0,0.0,0.0,0.0,179.86050415039062,-159.99893188476562,-0.5612380504608154,0.0,0.0,0.0,0.0,179.86050415039062,-24.99972915649414,-4.389842987060547,0.0,0.0,0.0,0.0,179.86050415039062,5.000088691711426,-4.462863445281982,0.0,0.0,0.0,0.0,179.86050415039062,-34.99967575073242,2.6345176696777344,0.0,0.0,0.0,0.0,-0.13946533203125
82,82.0,2.0,0.0,0.0,0.0,15.000364303588867,-0.9873647689819336,0.0,0.0,0.0,0.0,179.86048889160156,-14.99930477142334,-0.9141742587089539,0.0,0.0,0.0,0.0,179.86050415039062,-159.99893188476562,-0.5612380504608154,0.0,0.0,0.0,0.0,179.86050415039062,-24.99972915649414,-4.389842987060547,0.0,0.0,0.0,0.0,179.86050415039062,5.000088691711426,-4.462863445281982,0.0,0.0,0.0,0.0,179.86050415039062,-34.99967575073242,2.6345176696777344,0.0,0.0,0.0,0.0,-0.13946533203125
83,83.0,2.0,0.0,0.0,0.0,15.000364303588867,-0.9873647689819336,0.0,0.0,0.0,0.0,179.86048889160156,-14.99930477142334,-0.9141742587089539,0.0,0.0,0.0,0.0,179.86050415039062,-159.99893188476562,-0.5612380504608154,0.0,0.0,0.0,0.0,179.86050415039062,-24.99972915649414,-4.389842987060547,0.0,0.0,0.0,0.0,179.86050415039062,5.000088691711426,-4.462863445281982,0.0,0.0,0.0,0.0,179.86050415039062,-34.99967575073242,2.6345176696777344,0.0,0.0,0.0,0.0,-0.13946533203125
84,84.0,2.0,0.0,0.0,0.0,15.000364303588867,-0.9873647689819336,0.0,0.0,0.0,0.0,179.86048889160156,-14.99930477142334,-0.9141742587089539,0.0,0.0,0.0,0.0,179.86050415039062,-159.99893188476562,-0.5612380504608154,0.0,0.0,0.0,0.0,179.86050415039062,-24.99972915649414,-4.389842987060547,0.0,0.0,0.0,0.0,179.86050415039062,5.000088691711426,-4.462863445281982,0.0,0.0,0.0,0.0,179.86050415039062,-34.99967575073242,2.6345176696777344,0.0,0.0,0.0,0.0,-0.13946533203125
85,85.0,2.0,0.0,0.0,0.0,15.000364303588867,-0.9873647689819336,0.0,0.0,0.0,0.0,179.86048889160156,-14.99930477142334,-0.9141742587089539,0.0,0.0,0.0,0.0,179.86050415039062,-159.99893188476562,-0.5612380504608154,0.0,0.0,0.0,0.0,179.86050415039062,-24.99972915649414,-4.389842987060547,0.0,0.0,0.0,0.0,179.86050415039062,5.000088691711426,-4.462863445281982,0.0,0.0,0.0,0.0,179.86050415039062,-34.99967575073242,2.6345176696777344,0.0,0.0,0.0,0.0,-0.13946533203125
86,86.0,2.0,0.0,0.0,0.0,15.000364303588867,-0.9873647689819336,0.0,0.0,0.0,0.0,179.86048889160156,-14.99930477142334,-0.9141742587089539,0.0,0.0,0.0,0.0,179.86050415039062,-159.99893188476562,-0.5612380504608154,0.0,0.0,0.0,0.0,179.86050415039062,-24.99972915649414,-4.389842987060547,0.0,0.0,0.0,0.0,179.86050415039062,5.000088691711426,-4.462863445281982,0.0,0.0,0.0,0.0,179.86050415039062,-34.99967575073242,2.6345176696777344,0.0,0.0,0.0,0.0,-0.13946533203125
87,87.0,2.0,0.0,0.0,0.0,15.000364303588867,-0.9873647689819336,0.0,0.0,0.0,0.0,179.86048889160156,-14.99930477142334,-0.9141742587089539,0.0,0.0,0.0,0.0,179.86050415039062,-159.99893188476562,-0.5612380504608154,0.0,0.0,0.0,0.0,179.86050415039062,-24.99972915649414,-4.389842987060547,0.0,0.0,0.0,0.0,179.86050415039062,5.000088691711426,-4.462863445281982,0.0,0.0,0.0,0.0,179.86050415039062,-34.99967575073242,2.6345176696777344,0.0,0.0,0.0,0.0,-0.13946533203125
88,88.0,2.0,0.0,0.0,0.0,15.000364303588867,-0.9873647689819336,0.0,0.0,0.0,0.0,179.86048889160156,-14.99930477142334,-0.9141742587089539,0.0,0.0,0.0,0.0,179.86050415039062,-159.99893188476562,-0.5612380504608154,0.0,0.0,0.0,0.0,179.86050415039062,-24.99972915649414,-4.389842987060547,0.0,0.0,0.0,0.0,179.86050415039062,5.000088691711426,-4.462863445281982,0.0,0.0,0.0,0.0,179.86050415039062,-34.99967575073242,2.6345176696777344,0.0,0.0,0.0,0.0,-0.13946533203125
